
16.2663	27.9439	17.5646

-22.8734	-11.1044	13.8789

-3.3059	9.1274	10.8774

3.5716	1.5089	10.8774

-19.2801	-14.8418	10.8774

14.9104	-7.0019	13.8789

-13.8573	21.8749	13.8789

9.5025	-30.2713	10.8774

-11.0688	7.3699	13.8789

-9.3014	-4.2985	13.8789

6.3638	-1.7651	15.5418

22.7585	7.8196	10.8774

1.9083	31.307	17.5646

8.4457	-16.8649	10.8774

-14.582	-4.7097	10.8774

-2.2769	-8.8197	10.8774

11.6637	30.9602	10.8774

-3.3124	-3.1126	15.5418

-6.3053	-5.1251	10.8774

-0.681	25.8008	17.5646

61.5073	-3.2623	10.8774

13.0221	16.974	10.8774

13.734	3.6236	15.5418

8.6867	1.6131	10.8774

-8.2971	-15.2474	10.8774

7.7258	0.9311	10.8774

8.5668	-17.7843	10.8774

2.636	26.6913	15.5418

-5.3477	-58.3158	10.8774

-6.6503	-21.151	10.8774

-9.6201	-50.4902	10.8774

-1.911	-24.8073	10.8774

7.8742	-1.5892	13.8789

1.3667	18.4263	10.8774

-11.5539	-4.9919	10.8774

4.7428	18.1221	10.8774

57.7169	-22.5246	10.8774

-62.4517	-50.2594	18.1508

-17.0583	26.8749	13.8789

-16.8306	9.8246	10.8774

29.3898	-15.0009	10.8774

-8.4757	-1.8812	10.8774

-4.9463	-13.215	10.8774

13.1323	-37.2905	13.8789

13.8298	-18.9851	15.5418

18.4698	-26.7492	13.8789

-5.6154	0.063	10.8774

-14.3292	22.3474	10.8774

9.2011	-3.9879	10.8774

-20.1964	24.7951	10.8774

-2.8113	11.4785	10.8774

4.7962	10.1298	15.5418

4.9801	-23.7874	10.8774

-21.5609	-62.6028	10.8774

-10.3336	1.5844	10.8774

-14.0047	41.0641	10.8774

10.9767	-5.229	10.8774

0.1434	-15.9798	10.8774

11.5833	-5.7001	10.8774

9.7128	-33.2604	10.8774

-13.3116	34.41	17.5646

16.755	31.1865	13.8789

-12.1916	-41.1426	15.5418

-4.1629	-9.382	10.8774

-1.0518	-23.1837	10.8774

10.5162	-23.7772	10.8774

19.5454	30.3383	17.5646

6.0848	3.4575	10.8774

13.7932	52.7158	15.5418

2.2196	-3.507	10.8774

-4.0279	8.2415	10.8774

8.2998	-3.6165	10.8774

15.1106	-1.7864	10.8774

3.8646	-8.3637	10.8774

19.3662	17.587	17.5646

-6.8407	0.7922	10.8774

3.1015	-10.5683	10.8774

-1.4925	-15.12	10.8774

17.7933	-45.3458	13.8789

6.1615	-19.3768	15.5418

5.3248	-5.0721	10.8774

6.0343	36.5903	10.8774

-14.111	49.9619	10.8774

1.3856	-10.944	10.8774

4.0367	48.8434	13.8789

-10.6012	-29.9338	10.8774

-35.4507	33.4136	15.5418

31.5303	3.8843	13.8789

-8.3208	53.0059	17.5646

-60.404	-17.1516	15.5418

-4.6593	7.4491	10.8774

6.4257	-43.8924	15.5418

2.5137	21.7453	15.5418

-2.2543	-40.746	15.5418

-12.2582	-48.0146	10.8774

-22.7767	-34.5371	17.5646

-6.2387	28.3648	10.8774

-17.7989	55.4206	17.5646

-28.7291	5.2835	13.8789

-6.43	9.5996	10.8774

-3.7372	7.2259	10.8774

18.5131	-33.8372	15.5418

14.9127	1.0099	10.8774

-4.624	-11.2465	10.8774

2.9474	40.673	15.5418

-4.0493	-9.5852	10.8774

34.7463	10.7179	17.5646

41.1856	33.4306	13.8789

-3.2115	63.5643	15.5418

-5.2321	-7.1712	15.5418

10.4508	29.8164	15.5418

37.4895	3.3983	10.8774

0.8617	12.1592	10.8774

25.962	19.7259	10.8774

24.4156	40.2594	13.8789

-9.2157	28.6472	13.8789

-3.4553	-47.6938	17.5646

-7.0233	-5.2421	10.8774

-9.1838	19.4369	15.5418

-18.1419	-6.7189	10.8774

12.0331	8.671	15.5418

6.8293	30.3805	10.8774

-28.2332	-18.8191	10.8774

48.2485	25.235	10.8774

8.051	-8.303	13.8789

-3.0117	-17.324	10.8774

-9.6234	-31.8563	10.8774

-1.5777	23.4387	15.5418

2.9565	11.4537	10.8774

3.7517	8.337	10.8774

-23.6987	-36.2192	10.8774

-58.1414	-1.5602	11.3603

2.3334	-31.7479	10.8774

-8.0491	1.8865	17.5646

-10.4474	45.6346	15.5418

25.0398	18.9982	17.5646

-2.3286	12.1046	10.8774

22.2959	-4.1882	10.8774

10.2584	-2.5604	15.5418

-2.4181	-49.0534	10.8774

9.6312	-0.1861	10.8774

3.6083	30.2663	10.8774

-3.135	32.7367	17.5646

54.2467	32.4971	15.5418

23.0204	14.7007	13.8789

4.9788	5.6693	10.8774

-1.6755	16.4901	10.8774

-21.805	6.2333	10.8774

-48.0229	32.3354	10.8774

6.3039	14.4236	10.8774

-6.749	-38.823	15.5418

-2.36	-91.2586	15.5418

-8.8775	5.9992	10.8774

-0.6594	-19.1775	10.8774

3.2213	-0.2771	10.8774

-21.2174	23.3703	13.8789

-3.7899	35.1033	10.8774

9.9447	8.2006	10.8774

1.6945	1.6311	10.8774

25.5098	55.1145	10.8774

1.4801	41.4394	13.8789

1.1676	-6.039	10.8774

5.7269	-18.0357	13.8789

10.7492	-19.0681	17.5646

-13.5982	10.8292	10.8774

2.3903	-13.5133	10.8774

-6.4543	-20.392	10.8774

6.9009	-10.4331	13.8789

0.7402	24.8772	10.8774

65.2379	18.4551	13.8789

12.7831	-1.099	10.8774

-15.1171	29.4558	15.5418

-8.195	-28.3917	13.8789

17.6508	0.0901	15.5418

11.8671	36.1711	10.8774

-43.8748	3.4399	13.8789

-9.1631	-7.2996	10.8774

-18.2582	30.8845	15.5418

-11.3654	-43.5038	10.8774

13.9319	-14.6154	15.5418

-15.9364	-19.4268	10.8774

22.2238	-22.7588	17.5646

-24.2797	-31.5973	10.8774

-0.8874	24.17	15.5418

-5.2836	14.0723	13.8789

6.8897	-24.1395	10.8774

17.7456	15.167	10.8774

-27.4786	-42.4102	10.8774

-1.5972	-19.593	10.8774

-12.6018	-2.8772	10.8774

-1.8183	-4.3388	10.8774

3.6195	26.2695	10.8774

-16.617	5.3321	15.5418

-0.1749	11.7665	10.8774

-0.4443	-26.7611	13.8789

2.2348	20.5318	10.8774

-33.3299	-3.5292	10.8774

5.5712	20.4389	10.8774

12.9205	7.1516	10.8774

-20.8786	26.4303	10.8774

3.729	-28.1693	10.8774

0.3692	-8.2801	15.5418

-33.4929	-27.8047	10.9561

17.2233	22.5214	13.8789

0.2891	-39.421	10.8774

-43.9084	-9.0667	10.8774

-56.9732	12.6566	13.8789

69.4403	0.9973	15.5418

-0.5537	3.5501	10.8774

-4.5576	-40.4999	15.5418

5.8336	-24.8937	10.8774

-17.607	-26.8906	10.8774

-5.1454	-5.9038	10.8774

12.8036	-17.9783	15.5418

5.7329	28.9854	10.8774

-6.0253	35.7893	17.5646

-22.8326	25.2008	10.8774

1.2386	-1.1672	10.8774

0.5471	23.6375	13.8789

-0.3777	-45.3585	10.8774

40.8532	59.1837	10.8774

-0.9256	-17.1023	10.8774

-16.1737	-27.8254	17.5646

6.5016	6.7659	10.8774

-2.3987	9.2303	10.8774

-0.4696	29.9525	10.8774

0.5826	1.5784	10.8774

-33.0299	-35.8825	13.8789

7.7446	-12.3554	15.5418

8.4632	25.9267	15.5418

10.0274	5.9457	17.5646

-30.4538	-41.0254	10.8774

-8.0952	-16.8822	15.5418

0.4567	-21.7826	10.8774

9.4794	6.8482	13.8789

2.7036	1.3938	10.8774

-22.4444	33.5609	17.5646

-3.0517	10.6553	15.5418

-3.1255	-26.6184	13.8789

22.3331	17.3409	17.5646

-10.365	-50.4025	13.8789

1.4636	13.0489	10.8774

11.5015	45.4565	13.8789

34.8181	-41.5588	13.8789

5.632	-9.134	10.8774

12.045	1.6881	15.5418

-4.8912	10.8763	10.8774

31.9402	50.3236	15.5418

3.1438	-10.449	15.5418

-4.4499	42.8186	10.8774

0.8613	-36.4252	10.8774

-5.8873	2.2172	10.8774

-18.7829	-41.1992	15.5418

-1.1523	27.3224	13.8789

6.6869	-4.1482	15.5418

-10.722	-59.8858	15.5418

-0.5385	24.0005	15.5418

23.2279	5.6025	15.5418

6.3926	-26.9738	15.5418

10.3572	-41.6998	15.5418

34.2144	-10.1706	17.5646

21.7586	15.9573	10.8774

9.8437	10.6976	15.5418

2.1179	7.3417	10.8774

-11.9177	-1.1585	10.8774

-2.485	-64.2074	13.8789

22.1473	-17.4691	17.5646

14.6983	-8.8274	10.8774

11.3272	24.3786	10.8774

-1.0687	46.1877	15.5418

14.1752	7.5406	15.5418

9.7583	2.6145	10.8774

32.1561	-7.6365	13.8789

-8.4691	-22.3553	10.8774

3.0287	15.6716	10.8774

-8.5441	21.8889	10.8774

-9.2247	-32.7441	10.8774

-3.6865	-39.06	15.5418

10.2595	0.6396	10.8774

-77.3537	-2.1611	10.8774

-5.0711	23.7451	10.8774

13.4234	22.8548	13.8789

-16.0946	-6.684	15.5418

-16.1815	12.2491	10.8774

25.7252	-21.8112	17.5646

-8.1037	0.395	10.8774

44.7889	-11.2929	15.5418

7.4452	41.8185	13.8789

-20.3568	-26.8259	17.5646

19.8606	-0.5916	10.8774

9.6941	-10.645	10.8774

-21.8364	-16.4107	17.5646

-8.515	3.9061	10.8774

5.0646	15.7544	15.5418

-7.452	-0.3541	15.5418

41.2428	1.1516	15.5418

-1.4123	-31.6202	10.8774

-65.5669	-26.8442	15.5418

28.2365	4.0653	17.5646

-15.4385	-23.4216	17.5646

0.2591	-5.3505	10.8774

-6.9085	-39.6973	10.8774

-24.7728	-45.7805	10.8774

7.242	13.4235	10.8774

2.7555	9.537	10.8774

7.5247	-21.7667	10.8774

2.9048	15.4222	10.8774

3.2071	9.0542	10.8774

19.7181	-13.1228	11.286

45.0491	11.8514	13.8789

44.6391	15.6808	10.8774

-13.9021	33.212	13.8789

24.1627	53.6091	17.5646

0.3135	5.6026	10.8774

-5.1124	-17.2488	10.8774

4.8352	32.1905	10.8774

1.9937	25.2189	10.8774

0.673	16.397	10.8774

-7.4721	-50.8707	10.8774

0.4475	-20.5113	15.5418

-4.4624	50.7755	10.8774

14.4385	-52.2032	13.8789

19.2225	32.6613	10.8774

-11.1506	14.3443	15.5418

11.0384	-15.0411	10.8774

7.764	2.2811	10.8774

2.679	-0.8467	10.8774

-28.5737	-11.5659	10.8774

15.514	37.5183	10.8774

6.1575	-20.5516	15.5418

-64.7194	-25.0597	13.8789

18.5441	13.1619	15.5418

3.5353	2.3349	10.8774

-1.7258	-33.4303	10.8774

5.8562	9.1336	10.8774

27.5427	6.0649	17.5646

-1.4769	4.5009	10.8774

-39.8687	-22.4993	13.8789

5.6442	36.3656	10.8774

-2.4539	33.0413	15.5418

9.3947	-55.3432	13.8789

-16.0721	35.9049	10.8774

-3.4474	-19.4185	17.5646

0.3052	-39.3549	13.8789

1.7106	-20.6094	10.8774

21.179	0.5396	13.8789

12.4573	-32.6191	10.8774

-1.464	45.5153	10.8774

23.5379	17.5481	10.8774

-3.2103	11.0161	15.5418

-0.8557	12.5674	10.8774

21.1874	-63.6073	13.8789

-22.3461	46.9211	17.5646

17.0657	8.086	10.8774

16.571	-15.7612	15.5418

-11.9562	-10.2358	17.5646

-9.6826	47.1138	15.5418

5.0211	9.3525	10.8774

15.5991	-25.4942	15.5418

4.0979	27.1913	10.8774

8.1584	58.6614	10.8774

16.3185	-26.6749	17.5646

-16.997	30.9509	15.5418

21.0432	12.1689	10.8774

62.4852	3.1401	10.8774

8.9933	12.7933	17.5646

-1.3359	22.0749	17.5646

12.7605	9.95	10.8774

31.2902	5.6381	15.5418

-30.6276	-10.4443	13.8789

-9.4409	-2.8347	10.8774

10.8979	-31.8274	15.5418

14.0901	-8.7907	10.8774

1.2773	-3.6077	10.8774

6.1971	9.0501	10.8774

-13.3062	-8.0876	13.8799

-61.7516	-1.6843	10.8774

2.7541	-3.8525	10.8774

0.6324	2.4478	10.8774

-4.0997	-26.8485	10.8774

2.0332	-14.595	15.5418

-2.0273	-2.7806	10.8774

-8.5595	-24.2012	10.8774

-7.1949	6.1184	13.8789

-7.9852	-10.6058	10.8774

-56.0434	-2.7739	10.8774

-3.4393	-6.7618	10.8774

-6.2746	3.1509	17.5646

0.4269	39.2735	13.8789

-7.7916	-14.2426	17.5646

28.8776	-14.443	13.8789

12.9234	-52.0139	13.8789

2.4349	-24.8152	10.8774

10.4758	-47.9973	13.8789

-1.1468	-62.0489	15.5418

-21.2561	54.7657	10.8774

-10.7867	-46.7392	15.5418

7.3314	1.1839	10.8774

-2.8213	-31.4302	10.8774

-3.7912	11.9537	17.5646

-4.8335	1.2542	10.8774

8.0613	-30.1355	10.8774

33.1261	15.2453	10.8774

-4.7024	3.0363	10.8774

-5.0903	-6.8623	15.5418

-5.186	41.3499	10.8774

35.0997	-11.6364	17.5646

13.1143	-2.6536	10.8774

-4.0917	30.8549	13.8789

19.8393	11.5536	10.8774

-12.8799	0.6459	10.8774

8.2466	19.6618	10.8774

4.9935	60.2686	10.8774

-21.552	-1.8823	15.5418

-33.559	-1.858	10.8774

15.0572	-1.419	10.8774

-17.6253	-49.5415	17.5646

6.1485	20.1487	10.8774

7.3906	9.4566	15.5418

19.5889	-1.5261	15.5418

-4.1442	-32.6219	13.8789

3.8777	-7.3384	15.5418

-12.7764	-27.5526	10.8774

10.1243	2.3667	15.5418

6.1642	0.4471	15.5418

-25.3513	-17.438	10.8774

-0.2662	40.0664	17.5646

-12.1489	-4.8464	15.5418

-9.5134	-1.4715	10.8774

-28.1203	-27.2997	10.8774

25.375	23.2801	17.5646

-14.1287	-27.4156	15.5418

5.7589	-7.6795	10.8774

-12.7914	-7.8015	10.8774

-22.6938	32.4109	10.8774

37.1509	-15.0369	15.5418

6.9547	26.7551	13.8789

3.3301	0.3577	15.5418

-15.1161	-28.7895	21.7356

18.7207	-33.31	13.8789

15.7521	-18.5606	13.8789

4.1622	57.6857	10.8774

33.8441	12.6459	10.8774

-38.6365	6.6072	15.5418

-14.3606	-6.0075	10.8774

3.1315	-8.4436	17.5646

-16.8956	9.725	10.8774

-10.9886	58.7978	13.8789

7.9909	39.2698	13.8789

-22.2139	22.0636	10.8774

1.9077	9.191	10.8774

43.9439	-5.5421	10.8774

3.4572	17.0576	10.8774

-3.9917	8.7592	10.8774

8.8075	-28.7358	10.8774

3.5231	-16.1261	10.8774

11.0112	-40.6084	10.8774

1.4952	23.1831	17.5646

-11.3842	3.3007	10.8774

2.2469	-38.1779	17.5646

5.1922	24.1511	10.8774

2.2317	11.4254	10.8774

-5.1381	-29.7536	10.8774

-45.7931	12.3291	17.5646

0.7857	14.592	15.5418

-12.8026	28.6458	10.8774

34.9294	13.975	13.8789

-0.5943	37.5973	13.8789

5.3699	-8.2443	10.8774

-2.773	17.8857	10.8774

-14.1606	-0.4618	17.5646

-3.0079	16.8789	17.5646

-7.0214	-48.1887	10.8774

-6.3838	-30.4758	15.5418

1.3905	-7.1513	10.8774

1.5419	18.0931	13.8789

-28.8123	12.5661	10.8774

1.0416	38.8806	10.8774

34.1661	30.5734	13.8789

3.806	-52.2256	10.8774

13.0951	-45.7716	15.5418

5.1434	-8.6301	10.8774

-3.6132	13.2092	10.8774

11.9025	27.9634	10.8774

1.4657	17.3284	10.8774

19.6002	10.8863	10.8774

-7.1303	7.2514	15.5418

-19.9887	-43.5304	17.5646

-3.4808	-2.7894	10.8774

14.4055	5.9219	15.5418

-7.8726	-29.5615	10.8774

-4.478	-11.9583	10.8774

7.3888	8.571	10.8774

-4.3446	-1.761	13.8789

-2.8838	15.0449	10.8774

9.5899	36.1356	13.8789

-2.0133	17.0874	10.8774

-11.6541	-33.2973	13.8789

-6.6428	-36.0777	15.5418

-2.1886	-16.2473	15.5418

-13.0286	-24.1877	10.8774

-2.1543	19.0669	10.8774

-11.9918	-43.1267	15.5418

-8.7704	2.7414	15.5418

19.0266	30.5481	10.8774

4.8059	0.1215	10.8774

16.6418	-15.3474	13.8789

10.6674	-7.9225	10.8774

15.6541	16.0909	10.8774

20.7738	58.5379	10.8774

3.0535	-3.8502	10.8774

-4.2808	-21.0971	17.5646

-5.059	29.3159	13.8789

6.5306	15.7636	10.8774

-7.4899	-6.5104	15.5418

-8.8252	-42.2887	15.5418

-42.9997	-8.4333	17.5646

11.7475	10.8394	17.5646

-4.3876	35.9695	10.8774

5.7863	-49.8056	10.8774

-9.7322	-4.6704	15.5418

32.1903	21.6205	10.8774

1.8352	-2.0808	10.8774

4.107	-25.0629	10.8774

38.4994	26.3645	17.5646

-2.8117	12.3009	10.8774

30.9578	-11.2137	13.8789

16.8439	-12.4876	17.5646

3.4313	11.5372	15.5418

2.2371	53.8611	15.5418

-0.9733	36.1844	10.8774

-1.5825	18.4043	10.8774

-25.5375	-46.5465	13.8789

-18.6129	-43.903	15.5418

-15.9288	10.0587	17.5646

-4.507	-7.3067	10.8774

-42.706	-7.9049	10.8774

-17.7779	-9.2162	13.8789

1.2913	-16.6242	10.8774

-5.8576	28.5237	10.8774

-11.0504	-15.4667	15.5418

-22.872	-36.8765	17.5646

1.1047	18.953	10.8774

-11.2865	-18.3911	10.8774

20.917	19.2615	13.8789

-10.0456	-18.9705	10.8774

-9.8406	42.851	10.8774

30.4527	9.0875	15.5418

20.4038	1.8582	15.5418

-23.4952	-25.1934	10.8774

33.2605	-2.7222	17.5646

-0.9715	-15.3271	10.8774

8.477	-32.2667	10.8774

-27.3962	-14.4123	10.8774

11.0785	-6.4647	15.5418

18.7993	22.1125	15.5418

4.0689	-39.6998	13.8789

-5.4127	-1.6992	10.8774

12.6676	2.4687	10.8774

14.2015	42.0169	15.5418

17.7491	47.9472	17.5646

-24.269	-7.4196	10.8774

3.8181	45.2666	15.5418

20.5349	-6.1617	10.8774

-6.4331	-22.8334	10.8774

34.2866	-0.2077	17.5646

18.7586	-23.4566	13.8789

55.2742	-19.917	13.8789

-6.0359	-38.9084	10.8774

-1.8368	13.8933	15.5418

-4.6417	-0.2515	10.8774

11.8294	13.2529	10.8774

-0.703	-33.1058	10.8774

-4.5271	3.4682	10.8774

-7.0065	-5.0994	15.5418

-12.5929	39.2257	10.8774

-10.7591	12.2482	10.8774

-7.8011	0.2788	15.5418

-7.742	19.5922	13.8789

-0.9467	-0.7422	10.8774

2.9602	-1.3413	10.8774

4.6852	-48.1798	15.5418

7.5085	12.7605	10.8774

-5.6202	29.0821	13.8789

-6.6485	6.7794	10.8774

-10.7222	3.6036	10.8774

4.5089	-65.4893	17.5646

-28.0597	21.4721	13.8789

-13.8711	-11.0695	10.8774

23.764	-11.2225	10.8774

-13.6302	-1.4313	15.5418

-7.6248	1.2983	10.8774

-1.7005	-16.2481	15.5418

5.179	-40.1516	17.5646

6.865	0.1035	13.8789

-1.6639	16.1133	10.8774

0.9964	-21.9024	10.8774

4.9772	12.7702	10.8774

-25.0678	-9.2697	13.8789

3.0508	28.5258	10.8774

-37.4047	-1.5013	10.8774

10.2888	-19.0397	10.8774

-6.9168	24.0731	15.5418

-6.7077	-7.7314	10.8774

-2.1029	27.0291	17.5646

-16.9137	-5.0887	15.5418

-12.0814	-6.0526	10.8774

-0.6891	2.1235	10.8774

-2.37	-47.036	13.8789

-9.3625	32.0297	15.5418

26.5436	-9.2488	10.8774

8.0106	47.4408	10.8774

-2.3919	7.3852	15.5418

-0.6597	-3.8785	17.5646

12.0209	26.0058	17.5646

3.2565	-23.5177	15.5418

7.0562	60.8229	13.8789

-16.6861	-0.8689	10.8774

-8.3345	-12.3682	15.5418

-5.5929	-0.3203	15.5418

8.4287	-12.909	10.8774

-0.5743	-6.558	10.8774

-3.7528	1.5921	10.8774

-16.4916	-46.1414	10.8774

-14.2277	6.5193	10.8774

4.9032	5.6317	10.8774

-1.7351	26.0263	17.5646

17.2529	-30.1497	10.8774

-41.0477	-32.911	10.8774

0.8321	-15.9129	10.8774

-8.5675	-42.0479	15.5418

8.5654	26.7672	10.8774

69.065	7.7661	13.8789

-23.7944	56.9054	13.8789

-2.43	17.8848	15.5418

3.3719	-2.5375	10.8774

-10.1322	9.9323	15.5707

33.8776	-28.7376	17.5646

7.9926	5.8986	10.8774

2.0979	-3.2555	10.8774

-0.2712	15.036	17.5646

4.662	-17.7098	10.8774

-3.4071	15.4065	15.5418

-9.065	-9.1796	13.8789

4.793	-55.9917	13.8789

-8.9286	-20.2292	10.8774

-0.1368	37.2514	17.5646

-21.7089	14.825	13.8789

23.0596	11.5737	10.8774

11.8384	11.9557	15.5418

19.9105	-5.9285	17.5646

-34.6751	-4.3996	15.5418

9.5856	19.8511	15.5418

-1.6393	26.7212	17.5646

-46.3637	-2.7272	15.5418

0.543	10.0657	15.5418

15.5659	33.8242	10.8774

11.1135	8.7379	10.8774

25.9122	37.0138	15.5418

2.5921	-3.0609	17.5646

3.7948	3.0303	10.8774

21.7054	-3.8005	13.8789

-9.6498	-50.9768	15.5418

0.0426	-35.3989	10.8774

-19.9384	2.1967	15.5418

8.2031	14.019	10.8774

-9.1002	-22.7543	10.8774

23.2572	-5.4042	10.8774

31.5419	-1.9187	15.5418

-14.3925	-10.5166	10.8774

27.4396	-1.9805	13.8789

16.7539	-52.4218	13.8789

-6.8073	-9.2564	10.8774

-8.967	-44.2775	15.5418

0.1587	11.7167	10.8774

16.487	-18.3978	15.5418

-7.1104	23.3271	10.8774

6.0941	45.0444	13.8789

-5.8184	14.3568	15.5418

23.2684	22.2046	13.8789

-11.508	-49.6612	10.8774

-2.967	7.7698	15.5418

6.337	-1.286	15.5418

-33.3219	3.7697	13.8789

-56.1891	9.3639	17.5646

8.5673	-42.3271	13.8789

-8.4432	3.9316	17.5646

0.6828	-39.3576	15.5418

8.6607	4.7839	10.8774

5.0642	34.0734	17.5646

13.9398	-11.4805	15.5418

1.6352	-13.2498	10.8774

-49.2054	-38.9081	13.8789

42.6152	-11.5878	13.8789

-8.2462	14.7956	10.8774

7.6555	1.5156	10.8774

20.0373	2.0378	15.5418

16.466	5.4841	17.5646

-3.4937	-28.1889	13.8789

-16.9046	-14.9083	10.8774

4.2531	45.675	15.5418

15.9974	-27.6406	15.5418

-3.482	14.7398	15.5418

-18.7343	-4.9077	17.5646

-7.4578	3.8276	10.8774

-21.5053	-16.1987	10.8774

20.9667	47.2392	15.5418

7.7039	-2.6281	10.8774

-9.535	0.6898	15.5418

-14.5337	-132.1358	-11.5636

28.395	-64.4173	13.8789

-8.35	21.6317	10.8774

-0.9163	-10.8288	15.5418

-9.6476	-16.6976	15.5418

-0.0176	8.7918	10.8774

5.7825	22.8651	15.5418

2.4763	14.6056	15.5418

-20.7588	-53.1061	10.8774

2.3624	-55.4626	13.8789

3.0305	17.3788	17.5646

-4.5599	14.5643	13.8789

7.2294	-5.3068	15.5418

-18.903	11.6337	10.8774

0.3738	-2.536	15.5418

-3.8147	-14.7014	10.8774

33.1611	1.0416	21.4276

-13.7255	-16.0242	10.8774

0.7344	37.631	17.5646

18.6403	-8.2415	10.8774

13.6848	-11.7801	10.8774

-0.235	40.3991	10.8774

0.2327	2.086	15.5418

-33.5384	-26.6474	14.6532

-3.2109	14.1243	10.8774

-18.3293	16.9923	13.8789

-4.9831	-32.0532	10.8774

