
22.6171	-30.0473	10.5408

2.0132	-23.0425	10.5408

20.4256	18.2558	10.5408

12.9163	41.8688	10.5408

26.0702	-16.4115	10.5408

14.1605	1.007	10.5408

20.4548	49.3408	10.5408

1.9912	22.1345	10.5408

13.596	36.976	10.5408

8.8247	26.8557	10.5408

-9.1761	-35.3554	10.5408

3.4891	-38.3877	10.5408

13.1629	-12.0791	10.5408

-7.2358	-51.506	10.5408

46.3937	-19.2199	10.5408

-11.1266	32.7279	10.5408

15.1052	-23.8232	10.5408

-1.6748	41.1757	10.5408

14.8686	7.9472	10.5408

13.034	-26.4006	10.5408

14.0009	59.5187	10.5408

-9.9529	8.6757	10.5408

4.1461	-63.3513	10.5408

32.4615	1.5845	10.5408

8.2081	46.3547	10.5408

-3.347	7.7816	10.5408

18.7949	-31.591	10.5408

30.7293	21.7003	10.5408

-8.417	-6.8574	10.5408

24.4239	46.7535	10.5408

-18.0031	-7.7266	10.5408

-5.6248	-60.8237	10.5408

-3.7236	15.9886	10.5408

22.9182	-3.7836	10.5408

-26.248	27.4368	10.5408

15.4155	58.0855	10.5408

-1.6401	46.844	10.5408

9.1338	6.5812	10.5408

12.9148	-43.3851	10.5408

21.7307	53.5034	10.5408

25.4091	-20.2602	10.5408

-2.2782	-28.3114	10.5408

9.7032	-64.9793	10.5408

-22.3508	16.9828	10.5408

47.7197	-4.4548	10.5408

8.5674	-46.8687	10.5408

10.2952	41.8046	10.5408

-4.7669	-47.8589	10.5408

-6.2993	12.4327	10.5408

-55.6001	-5.317	10.5408

-30.55	-28.2055	10.5408

24.1708	49.4919	10.5408

-10.3505	-33.1069	10.5408

24.9381	-38.3184	10.5408

-0.6377	-8.3853	10.5408

19.9903	17.1666	10.5408

7.5264	-9.7902	10.5408

35.6422	-3.9198	10.5408

30.0236	-29.1062	10.5408

40.3497	-52.4533	10.5408

-7.3486	2.8209	10.5408

-8.5886	12.0248	10.5408

37.0538	-18.4149	10.5408

5.699	64.9292	10.5408

1.9214	-15.0589	10.5408

-25.074	22.5563	10.5408

-7.9547	55.6573	10.5408

-12.9057	42.3546	10.5408

-33.781	53.0737	10.5408

-10.7239	-42.1829	10.5408

-34.4859	-3.8025	10.5408

11.3643	36.2	10.5408

-5.6891	-47.9102	10.5408

-11.7448	48.2062	10.5408

-0.7709	-1.5515	10.5408

-58.9504	-11.7962	10.5408

-5.9465	-16.8311	10.5408

14.6318	-8.6496	10.5408

-9.9886	-11.7805	10.5408

-59.351	-13.1143	10.5408

-1.2372	-10.2025	10.5408

-21.3501	-78.363	10.5408

8.8869	4.3156	10.5408

60.0421	-23.7665	10.5408

-1.2648	-28.7047	10.5408

44.7898	2.1032	10.5408

-1.0939	52.4001	10.5408

-17.3653	0.1243	10.5408

7.1004	-20.0407	10.5408

15.1475	45.9695	10.5408

4.7596	49.2501	10.5408

-7.3028	29.3713	10.5408

-9.0938	-43.1606	10.5408

11.4894	43.5673	10.5408

-12.0053	54.6464	10.5408

7.5792	10.0947	10.5408

-33.5757	-23.8342	10.5408

-10.0031	-26.4199	10.5408

-75.262	-2.3649	10.5408

-2.706	17.0952	10.5408

8.6266	30.2596	10.5408

5.9504	-24.0757	10.5408

19.3873	43.9803	10.5408

2.1817	-41.4134	10.5408

5.4525	-57.9359	10.5408

-21.229	-37.0782	10.5408

6.0944	22.8092	10.5408

36.9481	42.6117	10.5408

-41.64	3.3833	10.5408

-21.9931	21.7642	10.5408

1.7062	-26.0702	10.5408

-25.4811	-31.5047	10.5408

-1.9498	31.1183	10.5408

51.4432	32.3093	10.5408

-2.3651	-56.602	10.5408

13.1126	-50.177	10.5408

2.1917	-21.5619	10.5408

-31.4376	-5.3566	10.5408

-4.8561	-32.9787	10.5408

-54.7745	-0.1691	10.5408

2.5098	-27.184	10.5408

12.3718	-50.5443	10.5408

-9.2127	28.0331	10.5408

29.6585	-0.8845	10.5408

-26.2806	-19.5626	10.5408

-27.2457	-13.6379	10.5408

-1.0505	-56.5922	10.5408

4.8299	34.8469	10.5408

-31.297	10.3699	10.5408

12.9431	-52.0023	10.8529

-32.7378	13.6881	10.5408

35.5323	40.4901	10.5408

-29.917	16.7157	10.5408

11.6955	54.1792	10.5408

9.9621	39.3278	10.5408

23.7312	36.5759	10.5408

-67.3591	-9.7434	10.5408

-14.1425	8.6215	10.5408

-8.3946	18.6139	10.5408

-39.1116	30.5347	10.5408

-22.6909	-33.9325	10.5408

49.0816	-35.1866	10.5408

-2.4159	-23.7074	10.5408

31.7979	-29.6881	10.5408

23.2266	-11.7789	10.5408

7.4571	-20.7812	10.5408

-2.4809	4.522	10.5408

3.3703	45.2394	10.5408

-0.8982	63.748	10.5408

-2.012	-7.0724	10.5408

32.0479	0.7134	10.5408

32.8258	-3.9334	10.5408

15.0044	35.6008	10.5408

21.6227	-63.7804	10.5408

-34.5965	-0.9395	10.5408

3.8552	-3.6985	10.5408

31.7543	7.0775	10.5408

42.8402	-39.1943	10.5408

-22.5114	-17.3619	10.5408

25.6663	10.8326	10.5408

-6.3171	-22.9582	10.5408

-10.933	-32.4746	10.5408

12.8397	53.2426	10.5408

28.3266	-1.03	10.5408

0.5561	40.4291	10.5408

4.8078	-61.0556	10.5408

-13.1157	17.5173	10.5408

22.7103	7.939	10.5408

-30.7066	40.5913	10.5408

63.8433	21.8501	10.5408

-5.868	44.4474	10.5408

-36.8422	-49.345	10.5408

10.279	-0.3545	10.5408

-10.9541	-46.0661	10.5408

-0.8303	-28.1469	10.5408

-29.554	0.1871	10.5408

-23.1572	-29.9911	10.5408

-10.6455	36.197	10.5408

16.5155	49.1059	10.5408

-52.2176	30.8748	10.5408

27.8178	-62.1911	10.5408

-6.1058	57.8258	10.5408

-40.153	46.9269	10.5408

17.628	45.2459	10.5408

-12.6823	28.3139	10.5408

-37.9055	-13.1669	10.5408

-1.5868	33.2212	10.5408

39.8346	10.4039	10.5408

-15.8613	46.0231	10.5408

27.6105	-6.0754	10.5408

4.3152	-17.1826	10.5408

13.9979	12.5107	10.5408

9.3306	-13.5044	10.5408

7.2246	-34.5071	10.5408

38.0567	32.891	10.5408

8.0254	-39.5517	10.5408

-19.625	-11.9005	10.5408

-23.8316	3.1554	10.9053

-18.5684	-10.6959	10.5408

-10.8725	-15.6337	10.5408

-14.1644	-25.4392	10.5408

-14.0881	38.4283	10.5408

11.6345	22.5298	10.5408

-4.51	-10.9353	10.5408

-34.8282	-18.0639	10.5408

20.4281	4.4046	10.5408

-4.0285	48.4292	10.5408

-26.9939	-30.3715	10.5408

-41.9039	-7.2582	10.5408

3.4746	52.0702	10.5408

14.9384	-27.9252	10.5408

-2.8319	-15.148	10.5408

-34.7743	-37.2391	10.5408

21.5959	-21.4799	10.5408

46.8921	15.2037	10.5408

12.9323	5.7317	10.5408

8.6677	-37.7436	10.5408

-13.4391	35.7818	10.5408

-14.7976	15.8666	10.5408

1.4075	-56.755	10.5408

3.6425	48.9375	10.5408

33.5888	-19.4592	10.5408

31.2867	4.6276	10.5408

33.1287	18.6511	10.5408

11.795	-5.0349	10.5408

25.8242	19.9527	10.5408

-35.0979	-2.3817	10.5408

8.0246	-43.6105	10.5408

-38.0129	-20.313	10.5408

0.1826	-40.7555	10.5408

20.436	18.0903	10.5408

-22.7972	71.3412	10.5408

-16.6328	-53.7066	10.5408

-31.8776	-4.7983	10.5408

-10.5493	17.0591	10.5408

-33.783	32.8647	10.5408

10.2353	43.5977	10.5408

-14.4213	-9.3549	10.5408

-22.9637	-6.2414	10.5408

-13.1959	-21.9045	10.5408

-27.201	-8.6843	10.5408

-72.9634	-8.5022	10.5408

6.7035	-50.5673	10.5408

-3.2268	-50.6865	10.5408

0.7376	-70.479	10.5408

-31.969	38.7617	10.5408

8.5196	-32.7005	10.5408

-51.4942	2.3719	10.5408

-1.6991	-46.2754	10.5408

-7.8705	-42.0047	10.5408

20.4218	7.2929	10.5408

11.6917	45.6731	10.5408

-25.3533	36.7368	10.5409

9.354	-17.2891	10.5408

54.1242	-38.6858	10.5408

14.5901	-40.6034	10.5408

-50.7207	-21.7498	10.5408

-0.2024	27.3873	10.5408

-40.5845	-7.776	10.5408

16.9607	21.7971	10.5408

-3.273	31.8576	10.5408

-5.4803	-43.5504	10.5408

-37.5002	-9.1835	10.5408

11.8936	25.564	10.5408

-11.2085	17.8194	10.5408

0.0068	38.3585	10.5408

28.804	-17.4305	10.5408

12.1606	35.2289	10.5408

-6.737	23.2464	10.5408

-29.3627	3.1842	10.5408

19.3306	0.7703	10.5408

-3.0654	40.7834	10.5408

-13.486	-44.3061	10.5408

22.806	-25.3094	10.5408

-1.6483	-58.2721	10.5408

49.0556	-0.241	10.5408

-1.3302	59.711	10.5408

-7.4894	42.055	10.5408

71.7748	18.8047	10.5408

-1.336	58.1862	10.5408

-10.1428	6.2666	10.5408

-16.0107	-30.8916	10.5408

28.4057	26.1095	10.5408

-7.212	-22.8855	10.5408

57.1868	-3.0994	10.5408

-23.1173	-40.8088	10.5408

7.9218	1.2346	10.5408

35.2991	3.4026	10.5408

5.2577	-20.4041	10.5408

-2.1357	17.356	10.5408

1.5929	4.9196	10.5408

13.8946	-18.4558	10.5408

-22.3146	-19.0778	10.5408

-9.4277	-31.7332	10.5408

6.533	-6.8964	10.5408

-22.4358	-3.7133	10.5408

19.5229	-57.2064	10.5408

38.1992	-12.0318	10.5408

-5.6537	-15.3559	10.5408

-20.985	-13.0211	10.5408

-3.1648	39.0488	10.5408

10.9607	36.7064	10.5408

-12.2772	-30.3123	10.5408

-4.7031	-23.4317	10.5408

11.5973	1.945	10.5408

24.8087	18.9861	10.5408

5.816	10.2503	10.5408

20.536	9.3523	10.5408

-5.1454	-12.5162	10.5408

50.8248	-28.3693	10.5408

-12.5346	-41.9819	10.5408

-21.8908	-30.4731	10.5408

12.7933	-11.2905	10.5408

-30.3151	9.6539	10.5408

5.2925	-23.9148	10.5408

81.7852	7.6634	10.5408

7.6622	39.1369	10.5408

27.3743	2.1816	10.5408

-26.6996	21.8592	10.5408

26.6491	-18.7528	10.5408

11.7025	-21.268	10.5408

8.2417	48.82	10.5408

-48.2943	-8.8141	10.5408

-3.3532	52.7757	10.5408

11.4372	-13.4822	10.5408

0.0177	14.7494	10.5408

5.6459	-45.5485	10.5408

-15.1973	27.0742	10.5408

22.9081	35.672	10.5408

35.9093	56.0092	10.5408

-2.723	-11.7481	10.5408

-0.0055	-39.3735	10.5408

29.4775	-23.2668	10.5408

16.4755	41.9397	10.5408

13.8071	-47.0137	10.5408

8.0128	-41.7609	10.5408

14.9117	-56.8336	10.5408

-48.8795	8.0981	10.5408

-26.2366	17.8342	10.5408

-19.9322	-5.1604	10.5408

1.1984	-38.2188	10.5408

51.3772	-9.3795	10.5408

6.3008	0.444	10.5408

17.6166	13.6649	10.5408

-10.0446	6.3064	10.5408

7.4242	38.52	10.5408

-12.3663	29.5751	10.5408

-0.8284	-35.0795	10.5408

0.5718	23.0672	10.5408

19.6276	27.3392	10.5408

19.665	69.3667	10.5408

79.1935	-26.0664	10.5408

2.5175	42.1495	10.5408

1.6925	-40.4514	10.5408

-2.6907	37.7829	10.5408

32.1447	-7.8899	10.5408

-36.1789	-53.7752	10.5408

-5.7084	6.5971	10.5408

31.3518	-21.6942	10.5408

-8.0879	44.6724	10.5408

-55.1046	1.8197	10.5408

38.6316	1.1992	10.5408

-7.9484	-18.9697	10.5408

-29.3798	14.2983	10.5408

11.7973	-35.4428	10.5408

54.7441	-28.3322	10.5408

-17.8131	24.3544	10.5408

16.063	8.1332	10.5408

-8.2536	-38.2314	10.5408

38.3866	25.3703	10.5408

38.2034	-5.9477	10.5408

-4.4561	27.5746	10.5408

-14.4923	3.48	10.5408

-17.1443	39.2408	10.5408

14.6515	52.141	10.5408

30.3721	43.7713	10.5408

0.9433	-60.5994	10.5408

-12.5583	6.823	10.5408

12.8469	15.2587	10.5408

5.9147	11.2194	10.5408

21.7202	13.7684	10.5408

7.1506	-21.4648	10.5408

6.0284	-57.147	10.5408

-45.3119	14.0911	11.3011

59.3295	41.3749	10.5408

39.2123	-0.1319	10.5408

-19.1365	2.3105	10.5408

69.3406	8.1945	10.5408

1.748	-17.1994	10.5408

2.2402	30.9505	10.5408

3.0012	-6.2016	10.5408

37.1876	33.4653	10.5408

29.0438	4.2268	10.5408

11.4446	-33.2488	10.5408

-23.7699	40.417	10.5408

20.327	1.5619	10.5408

-4.791	31.9491	10.5408

3.8412	-23.4354	10.5408

-17.6598	55.0632	10.5408

-18.0621	7.9524	10.5408

-22.2624	-10.5175	10.5408

-4.8419	-38.9862	10.5408

-11.1249	-9.0009	10.5408

-4.4803	-36.6707	10.5408

-22.9505	-42.5262	10.5408

31.9871	-58.0718	10.5408

3.7802	26.6252	10.5408

-9.522	28.0291	10.5408

9.7442	43.9845	10.5408

14.8086	11.7282	10.5408

1.0144	60.9478	10.5408

-69.6512	19.6305	10.5408

-26.2344	-15.4364	10.5408

7.1628	60.9347	10.5408

-14.0956	55.2952	10.5408

-42.292	-7.6912	10.5408

41.1554	0.7742	10.5408

-31.3928	-4.8509	10.5408

45.6301	35.4684	10.5408

-7.4292	24.7695	10.5408

-4.9444	-28.0984	10.5408

18.117	-63.0672	10.5408

11.2572	-2.7339	10.5408

-10.7421	-86.0472	10.5408

-6.3518	22.1594	10.5408

-15.7681	-41.3524	10.5408

-7.9464	36.0168	10.5408

0.2686	-21.4518	10.5408

12.1415	59.0995	10.5408

41.6662	-4.328	10.5408

1.0069	37.0034	10.5408

-15.3891	-54.1664	10.5408

37.876	-5.7042	10.5408

10.6115	-57.7049	10.5408

22.9839	-1.1626	10.5408

8.0318	51.7667	10.5408

76.2227	-11.1827	10.5408

28.9479	-28.8585	10.5408

8.2094	-52.9876	10.5408

14.6121	-30.7141	10.5408

20.4392	-51.2036	10.5408

16.6303	-1.863	10.5408

42.7266	27.517	10.5408

-3.4649	-57.0109	10.5408

22.0966	56.882	10.5408

28.1	-38.2266	10.5408

7.2312	12.1454	10.5408

-32.6676	4.0412	10.5408

-13.5762	-1.902	10.5408

-12.4114	-51.5092	10.5408

22.9374	-13.8803	10.5408

36.3778	-5.063	10.5408

-19.083	-49.4774	10.5408

26.0998	-30.3885	10.5408

-16.3725	30.993	10.5408

-26.7712	21.7027	10.5408

24.8604	19.0324	10.5408

19.3596	0.4774	10.5408

27.2286	32.9268	10.5408

-17.2541	-75.4772	10.5408

-17.781	10.3601	10.5408

73.7691	40.2726	10.5408

-36.1729	30.1989	10.5408

43.3033	-3.2473	10.5408

-5.4243	-5.2647	10.5408

2.135	-32.2251	10.5408

-6.2655	30.2575	10.5408

-6.8369	-32.5101	10.5408

-19.9724	-3.4599	10.5408

3.1806	32.6878	10.5408

-3.8597	53.9374	10.5408

-5.3996	-21.2053	10.5408

-7.6145	-52.5363	10.5408

10.1163	-22.7338	10.5408

-16.3534	24.3648	10.5408

-14.9474	20.7269	10.5408

23.0619	52.114	10.5408

-20.1184	-16.3841	10.5408

-19.0311	-10.3122	10.5408

24.137	-5.8165	10.5408

-25.3354	-25.8953	10.5408

-11.369	-38.8773	10.5408

-0.5913	-32.4166	10.5408

6.5692	14.8751	10.5408

-26.5714	-11.9988	10.5408

5.4338	87.3198	10.5408

5.12	52.7306	10.5408

20.2607	18.0348	10.5408

-14.4664	-2.3203	10.5408

-34.6579	2.7502	10.5408

31.7407	26.9742	10.5408

-17.2564	-30.9763	10.5408

10.4262	-2.0925	10.5408

19.6824	21.5525	10.5408

-1.544	-21.9196	10.5408

0.2371	39.7539	10.5408

31.5133	21.6955	10.5408

-4.8017	-43.3908	10.5408

-0.1968	-24.9531	10.5408

-15.7793	10.5792	10.5408

-16.617	-55.0464	10.5408

-20.7136	-4.7878	10.5408

-29.7884	-2.5538	10.5408

-28.865	-22.9484	10.5408

13.315	-32.5099	10.5408

34.6214	16.535	10.5408

46.7675	16.466	10.5408

-11.6721	31.6982	10.5408

-10.5941	-15.0426	10.5408

-17.0541	44.131	10.5408

-21.9428	49.7408	10.5408

-54.5631	12.8532	10.5408

9.9901	49.8042	10.5408

38.2763	15.8076	10.5408

65.0597	-4.5075	10.5408

-28.2481	65.0441	10.5408

-1.7199	-20.5057	10.5408

0.922	-21.8553	10.5408

-14.7917	10.8436	10.5408

11.4668	29.6311	10.5408

-22.4353	-31.9819	10.5408

-19.6916	-31.6394	10.5408

16.7822	-10.7655	10.5408

42.9451	22.1515	10.5408

-38.4477	-17.044	10.5408

16.2948	-19.2961	10.5408

-14.0341	-37.4247	10.5408

23.6271	67.6752	10.5408

4.266	-36.5216	10.5408

18.4545	21.4943	10.5408

-17.0864	20.411	10.5408

24.9172	-3.9722	10.5408

-20.685	35.1739	10.5408

-66.9562	-34.3469	10.5408

-40.5707	-8.4346	10.5408

1.7355	-4.2275	10.5408

-22.6674	33.1844	10.5408

18.7388	27.9256	10.5408

-1.7797	25.229	10.5408

8.6479	-52.5363	10.5408

-18.9265	28.4634	10.5408

6.6697	9.982	10.5408

20.872	15.5474	10.5408

36.2414	29.7435	10.5408

-8.3995	0.679	10.5408

33.3609	-59.1658	10.7611

-8.5874	-61.3038	10.5408

24.221	0.6465	10.5408

-29.1893	4.2427	10.5408

-23.9916	22.5395	10.5408

-15.9556	-36.1148	10.5408

-55.912	17.9952	10.5408

-25.5543	2.2297	10.5408

23.4053	20.0324	10.5408

-1.2187	-51.3987	10.5408

-13.4411	-17.2799	10.5408

-6.7397	-69.3327	10.5408

7.6771	-18.3555	10.5408

-38.2861	30.5444	10.5408

13.0906	24.6845	10.5408

-4.7347	-38.6841	10.5408

-18.3858	-40.2747	10.5408

-7.3218	30.0155	10.5408

-7.1396	58.2766	10.5408

-46.1767	-11.042	10.5408

-4.9196	-34.8308	10.5408

-7.9678	-10.154	10.5408

-21.6281	-37.6854	10.5408

-53.524	21.717	10.5408

-26.72	-2.7907	10.5408

5.4847	-44.4512	10.5408

11.2522	53.0415	10.5408

-20.4162	13.6459	10.5408

22.9324	30.2772	10.5408

59.779	-33.1509	10.5408

-43.6525	2.9455	10.5408

16.0737	-77.5848	10.5408

8.9184	31.8347	10.5408

-17.8277	-38.4798	10.5408

16.8828	41.6944	10.5408

11.5065	-19.8493	10.5408

22.8507	54.675	10.5408

-15.1627	17.9022	10.5408

-31.5567	-37.1361	10.5408

-1.7552	-42.8673	10.5408

18.3395	22.0496	10.5408

6.6036	35.2964	10.5408

16.1799	-24.7721	10.5408

14.4491	-10.4797	10.5408

6.9517	-32.0142	10.5408

25.2599	-1.6104	10.5408

9.126	14.1815	10.5408

5.4167	-77.8761	10.5408

-16.5097	-25.4096	10.5408

-10.036	47.2457	10.5408

11.853	-44.2319	10.5408

18.849	20.2325	10.5408

-21.9329	6.6684	10.5408

-12.9504	25.0301	10.5408

-4.684	-65.4887	10.5408

-23.1147	-42.1259	10.5408

15.8525	1.3164	10.5408

-31.4008	0.0372	10.5408

11.2328	45.7156	10.5408

-52.9797	-10.0851	10.5408

-6.3418	-42.2202	10.5408

1.882	17.3203	10.5408

26.4271	-29.1113	10.5408

20.5379	30.4826	10.5408

-21.8036	-65.1569	10.5408

18.1125	0.5747	10.5408

4.6275	-30.1667	10.5408

16.3571	-29.1212	10.5408

10.0383	-24.1275	10.5408

-20.0891	-1.7501	10.5408

-21.3141	19.9375	10.5408

-54.9198	58.1397	10.5408

-26.9948	-59.0673	10.5408

32.5109	-9.0861	10.5408

7.9033	-18.676	10.5408

-16.2299	-71.4617	10.5408

-12.8267	-13.2292	10.5408

7.686	-39.9229	10.5408

40.637	-39.558	10.5408

-2.0731	25.7763	10.5408

-3.4799	-45.2552	10.5408

-15.3849	-22.4518	10.5408

6.5203	27.8574	10.5408

-31.6509	-24.9826	10.5408

-34.4566	-40.3286	10.5408

-33.3026	-10.2876	10.5408

-32.0602	-33.7031	10.5408

28.426	0.11	10.5408

17.6156	-7.9798	10.5408

-20.3596	-2.8655	10.5408

-12.416	-37.5795	10.5408

12.4412	-1.9619	10.5408

32.8058	-32.7754	10.5408

-27.7791	-58.9102	10.5408

-13.5908	34.5376	10.5408

-12.5016	90.0889	10.5408

-0.2653	-54.4095	10.5408

-9.0159	20.5055	10.5408

11.7268	-37.4192	10.5408

-20.69	50.6668	10.5408

-6.5163	-64.937	10.5408

-18.9246	7.619	10.5408

-26.0574	-3.9837	10.5408

27.6988	29.4903	10.5408

12.8802	-6.9793	10.5408

-51.0429	8.1076	10.5408

28.836	52.9836	10.5408

-16.5919	-39.4209	10.5408

75.2724	-61.81	10.5408

-10.3452	-7.8647	10.5408

25.1555	17.0214	10.5408

27.7162	-32.021	10.5408

-37.0168	-11.6212	10.5408

5.905	60.2758	10.5408

-3.1723	49.3481	10.5408

44.2543	-29.1536	10.5408

-16.636	-8.3892	10.5408

-18.377	41.5811	10.5408

13.8622	-39.8912	10.5408

12.7505	-40.0592	10.5408

39.4683	-22.8962	10.5408

-1.7894	43.172	10.5408

-10.5931	-64.5568	10.5408

56.4185	10.2146	10.5408

-0.6987	-27.7082	10.5408

2.2631	-30.61	10.5408

-6.2479	37.9917	10.5408

31.249	-15.5899	10.5408

-14.6507	0.066	10.5408

14.7498	41.175	10.5408

-6.2528	-54.6977	10.5408

-44.5114	5.8966	10.5408

-3.322	33.3627	10.5408

-24.9536	46.9964	10.5408

-4.1756	-69.388	10.5408

83.7041	-9.6069	10.5408

27.4366	-13.2798	10.5408

